pc1,pc2,pc3,label
-0.37028273118093885,0.2007651765075642,0.9839349524214686,0
-1.2640003160239315,-0.7132359773817685,1.339770286811345,1
-0.9619288986531638,-0.4793231674656082,0.18628887995988377,1
0.9052614648658921,-0.08396490327812667,1.7182844471740903,0
2.049226378283748,2.550476156818394,1.1687707476829525,0
2.586464722899844,-0.40695783991252665,0.05377967184901372,0
-1.2401358641225042,0.5325415492783716,-0.5919285227760032,1
-1.2728979629414099,0.36767152742639203,-0.5566064839916732,0
-0.4875853085456033,0.4904115577483995,0.4766031221011212,0
-0.7281630123977352,0.6467981083958023,0.5877387324087185,0
1.073826634226526,-1.5390826931674113,0.025147345984992697,0
2.7409053518903814,2.000274306923222,0.039363134637812956,0
1.0544268694530534,-0.7631480462802769,-2.894300092917762,0
-1.5349728457265626,-0.8390916195514314,1.2425640397386126,1
1.2050007505702571,-1.1133280132385315,1.1293354793277566,0
-0.5170033227243163,0.5679427829961491,1.1803240230074445,0
0.46213062865021404,2.2540311054123476,0.9204671053805517,0
-2.144284466947484,-1.624991516239664,0.7426244377294118,1
-0.05598838522016079,0.48416277423289267,-0.5412485201568453,0
-1.5525760278539251,0.6784590093177675,-1.072802307034875,1
1.7791485285684967,2.532728615585192,0.3786581442843203,0
1.813582776087872,-0.5662676495873,-1.3167566609778671,0
0.8190257918132432,0.382898246787076,1.2537169945516722,0
2.4847305184997297,-0.8088343876662155,2.1604449463582496,0
-1.4528755722814672,0.6189150244127355,-1.5097424902702288,0
-1.314051887324981,0.3166196171521355,-0.801367382175344,1
-0.9805438248810318,0.5590705180069393,-0.4735103600321033,0
1.1380631030023167,-0.08758139303785678,0.3993477276776721,0
0.6251606529335832,-0.845954531156151,-2.7010308365250824,0
2.0615536991486527,-1.2807402592436312,-0.6379182312105363,1
0.5003812232946762,-0.5500742347790323,-0.07092541951496824,0
-1.3381952064134672,-0.3837670557467692,0.3086355210073363,0
2.0186796257500403,-0.39162903757450623,0.4317332356265267,0
-0.503604132228878,-0.24820425708466345,-0.3914601664939648,1
0.5285935987554453,-1.244579202091799,-1.4538595185188132,0
0.3801819138578717,3.068255194995627,1.3521551821659348,0
1.5802502583202165,-1.1220208910070237,0.9909633274227592,0
-0.9736034370391202,-0.3517300832653401,-0.15322134410638982,0
-1.762951775946864,-0.18548588625685333,1.1888773936706367,1
-0.5518941392646819,0.4599058409979988,0.650864518004843,0
-1.3063791394107032,0.45404091427110016,0.45016090483446985,0
0.8319667289944053,-0.47586556378594425,2.476149823005898,0
1.3864462310808008,-0.7084321424887359,0.9303774237964175,0
1.533105570484447,-0.5118149045818053,-1.0419351228880442,0
-1.8027845758248822,-0.6535231685951781,0.889401186430079,1
-1.6465763592475502,0.4123357448185575,-1.0959185246160197,1
2.405890182251432,-1.076090693450045,-0.6629565986372945,0
-1.1793009414788378,-0.142170681739372,0.6998481175043976,1
0.1724509163508001,-1.5029486186384524,-3.1982123822416813,0
0.050265572416987946,3.0259721650365314,-0.1509120255937418,0
-1.6943456517855975,-0.33505492123945385,0.6110560926141245,1
-0.6319164635547528,-1.0020181752307595,1.586130603988973,0
0.851769800668359,-0.28856973828071414,0.44269328000139596,1
-0.705983341849516,0.7144963150952607,0.04720548843542586,1
-1.0657706129366589,-0.38490330462963196,0.7185916443737126,1
0.0822167675774261,-0.13076853449013098,1.3888719199003854,0
0.5541390882604722,3.8144337260316097,-0.17565045292284256,0
-1.2080883858818283,-0.10731644310812376,0.8733644677344798,1
-1.3026636217023115,0.4247980397747959,-0.10431824200110903,0
1.119228306607434,-1.4267333783886467,-1.2425197903302843,0
2.45710557057261,-0.3850264510074421,-2.2983275362575655,0
-0.8971975059066842,0.9195458790088387,0.2953939461145021,1
-1.6123526060027682,0.3161790270042972,-1.0631973078628436,1
0.8245116767380684,-0.36773806022309713,-1.4961123247326078,0
1.0661155563868963,0.30277199588026266,1.2995165759634906,0
-1.7289090201048265,-0.43592263974144496,-0.36049182998355556,0
1.6217664111173935,-0.852132486641433,0.5007448558121839,0
-0.6620264410752086,3.211196811873509,-1.3197412381662506,0
-0.1351088309631124,-0.9837136491578024,-0.42482955227063257,0
-2.2805063748401526,0.27757360022099103,0.8146657213336834,1
-1.460650518179334,-0.40294686626162063,-0.08075316657718744,1
-0.9341556337692317,2.9292595736946496,-0.9910265713003753,0
2.299339601845301,-1.4701470748239858,0.8903791931197484,0
-1.9584026577833116,-0.15444219183871835,-1.770854297452612,0
0.538248412627965,1.5409825823535885,-2.681350804825939,0
1.7483806684775363,0.25722001662661775,1.2946869495733873,0
-0.8485357105836072,0.7113626931261287,0.44731667869585207,1
-1.479061256545633,0.049789018834382914,1.7681415924882549,0
1.934271734302938,2.061182274072984,-1.9639324328563152,0
1.0244453395205624,-0.8688789515101826,0.6175218358664383,0
-0.6753679011012184,0.37684339362305413,-0.3931424726692354,0
-0.3614237686003691,0.08736468212093884,-1.3589999565157402,0
-1.3217968649775897,-0.44890135212609766,-0.39509620882736013,0
0.7807822546584032,0.12430021910839202,-0.2136360340844304,0
1.6100590665774308,2.9906109534044143,-0.982644329737037,0
-0.9541976171554022,-0.1245666849131101,0.3400139306174022,0
1.1330525711629862,-0.47501485898381973,-1.5774963413342264,0
0.8311955201470559,-1.691981727828959,-2.6249185230115843,0
-1.2310774200284098,-0.14820824450238368,1.3954483617568636,0
-0.07294719613824449,3.129695792722795,-0.3147028491140046,0
2.9171680405019473,1.3380120485269085,0.07651839571507538,0
-1.3366141625002876,-0.5014932745985717,0.12161791960174877,0
2.046777437801431,-1.1209851528100505,0.8940112843397799,0
1.7294270009268586,-0.7033295943110971,-1.883407122537963,0
-0.2828386100027333,-0.05476979642520524,-0.26703897542928295,0
-1.2997774875187673,0.30786651728667924,0.6164982605039442,0
0.9917227942973611,-0.8539048402557262,-0.7970833416564186,1
-1.7129378477330222,-0.07543918943774996,-0.14060385118306784,0
0.42907454890484276,0.32798055221169586,1.2191518757133042,0
1.0017177934442123,-0.20357023798226917,-0.7145672405216669,0
-0.27128903133927257,-1.8478744644772789,0.12277506947588976,0
2.675137760941913,-0.16239656252735707,1.3894513324448736,0
0.4253297264825733,-0.18312747657403627,-0.6660480229450066,0
1.2700674250619057,-0.23554792995846932,-1.2414697536431791,0
-1.314820609796691,0.310742353244172,-0.07254272467244817,1
1.5763718895157448,-0.03354253541201627,0.49262262928426975,0
-0.6061381350417212,-1.0733623837983184,-0.8932826237848159,1
0.7650806048304204,-0.33864024792463904,0.19222362928819267,0
-1.357503896560279,-1.4946699675719606,1.6988873245998934,1
-0.6596684803507233,0.6161240709744117,0.6127479173871375,1
-0.02111738171127738,0.7224508934368338,1.567749228676626,0
0.30932937273003125,-0.6357456438003665,0.9545152277321711,0
1.8163852241513998,-1.3825609718532574,-0.4887993448912978,0
2.3738123724510087,-1.4085373126246217,0.4557743258694022,0
-0.1578021981271052,-0.31979276445048815,-2.5852327138703144,0
1.5116106898136952,-1.2862735254859898,0.16950719854234855,1
-0.3903198104950692,-0.3359439852794067,0.9543913007948057,1
-0.5793338809297799,0.7016820228192235,1.5824911909407382,0
1.10548589605955,-0.21866138527763299,-0.6220749907736498,0
-1.956846042364976,-1.0714591829901152,-0.1783759980765659,0
-0.834326984327763,0.5480134563181688,-0.33233732938103916,0
0.1227788513264293,-0.34818336377661147,1.2699301723414347,0
-0.839653201015729,-1.151454956206207,0.37654495342411964,1
-0.7591816934837529,-1.5979660240904205,1.066680235541481,0
1.8045755702579922,-0.7096690523707196,-0.5440881346843163,0
2.852756235475849,1.131444389009804,-0.753541465012811,0
0.1472307553970355,-0.5728404290415597,1.2223690248287578,0
1.512222737571884,2.6501264153202344,0.2522795266517081,0
1.3853530244157621,0.596439507789764,1.742854292307854,0
0.45125016818835784,-0.7830022126556705,0.5519796081434474,0
-1.2407697006934402,0.49529891189378183,-0.5292967292848977,1
-0.611195822268609,0.309539821896395,-0.4931619398033919,0
0.6047723483263023,-0.4236097951954244,1.5516279851486894,0
-1.2261214911414378,0.4150120148457936,-0.609215426174471,1
-0.9234346320243423,0.42741101176370516,-0.21453452510381968,0
-0.9055568284413461,-0.32623326535251435,0.6398148851012744,0
-1.2068353824690439,0.2694518416037669,0.1812045038799678,0
-2.3631920683736864,-1.1479824009563084,0.969391195558693,0
-1.614131896673001,-0.3493294058085477,0.9164515969784929,0
0.4123505892934216,0.2414148783479456,1.1240177707243255,0
-0.19021941250935084,0.29117254715058344,0.739167969852703,0
-0.7926433948942099,0.5258197080344513,0.23235649154180155,0
-0.8000953956965016,0.5803825826987274,-0.7192450937875101,1
-2.210582832366595,0.4956945885485814,-0.14783773530951586,0
-0.8206098169698254,-1.5953275042908366,0.7766057917180376,1
1.2215249649592692,-0.634145146106427,0.23725241217911913,0
-0.03896304059591584,-0.027788441983287972,-3.083722611424947,0
0.9683692439477471,0.0884144179277073,0.31020184976988713,0
1.2074561529775907,-0.5880923545931124,1.506372649062394,0
-1.2638674474084535,-0.09998923847378763,0.19740815090883573,1
-1.0899284922293782,0.27822586290984785,-1.4150983754923452,0
-0.9172774761973093,0.00347749903326418,0.8549138432031089,0
-1.6073487709742227,-0.007468473425318406,0.9759025671262423,0
-1.067288194043709,0.5694793002549013,0.5882409743719279,0
1.3649560681723094,0.05037721079613306,-0.18497468560513847,0
1.5357622012369918,-1.4825137714025725,-1.750592479403299,0
0.26099183109766744,-0.3440468428141927,1.3830286104431901,0
-0.1658194931360793,-0.005292349363251666,-1.217145936160213,0
-1.9686349545570367,0.3545178250187306,0.16057721895007623,1
0.1579984420500196,-0.03804634868677542,1.9062098421165743,0
3.3315363703329828,1.9468738981132312,-0.1101092654217156,0
-1.2107517045302816,0.7589759060500687,-0.5192284890588642,0
0.609450262514205,0.4458348488674052,0.592054895699518,0
-0.7421504097495122,0.6309928113389596,0.6239706654442264,1
0.4253068254120319,-0.8341337684433112,-2.601834620719706,0
-1.0821501305235375,-0.4298428360557196,0.28647946243158756,1
0.6377431988594376,0.05456845448739524,0.5981809697624334,0
0.8774935595003547,-0.9717305392809399,-0.6105180804677542,0
-2.318065922793599,-1.891934611967672,2.214957444101769,0
-0.7756873578441811,-0.39242239876174817,2.1525351639242585,1
-1.880282528919656,-0.8826205926459156,0.49695870899169925,1
-2.458116745458465,-0.42024218015442943,-0.25948824030619416,1
-0.2738694444328122,-1.1659227215514196,-2.040124796109705,0
-1.4309517149543336,2.8955696392932646,-0.9657591198237128,0
3.487968466014749,2.4200737125572087,0.7861312993663,0
-0.31381337079655486,-0.40280734729764056,1.6869759492694099,0
-0.5035887177107432,0.6239516670812806,0.9090782403258069,0
-0.8321390796235001,-1.4231516093469476,-2.113069610195455,0
0.7953182356190512,-0.608388058410027,-1.2361892817656712,0
0.9311085048798715,0.3356920774634547,0.022398198906675958,0
-0.27281447515171475,-0.05143258320661592,-1.3629160691374156,0
-0.0012432988912291544,-0.21108086115273883,-1.377823092946862,0
-1.1787128701647518,0.6004433951048448,-0.22215039673996473,1
1.1196635301894602,-0.942569575249026,-0.865401714395928,1
0.6562159460050765,0.6137865621384335,1.5210167541646027,0
-2.0004599222279165,-0.11078775457533772,0.07433187104189405,1
1.335711292669742,-0.7312722981169791,0.03847452883040478,0
0.07471472928432607,0.03840903483994371,0.2977963329298446,0
-0.9387436794503092,0.44679830593791936,-0.8725703267676166,0
1.6078652567920018,-0.2575387062071769,-2.9557988277973037,0
1.7140447393830087,2.7574841764218645,1.0824063311280454,0
-1.728524204631452,0.18211629090781234,0.6754050009687258,1
-0.8629433835217561,2.3569556903475686,-1.1373906313092466,0
3.186134966080256,2.0664600207150583,0.31565796237592586,0
-0.7809618606524954,-0.36840008889815257,0.9171276623116312,1
-1.2136029381786206,0.8756534395009059,-0.5745992146512353,0
2.4014623125592527,-1.2749914461716034,0.6061657933659995,0
1.2783007114776213,-0.6195296122572768,0.7507087328679859,0
-0.9446017937694856,0.4992401930030207,0.4965519277530718,1
0.1870506497380124,0.7315081138576639,2.252243517748675,0
1.9325046994677673,-1.4377598311943898,-0.4596737796742793,0
-1.2192643948745003,-0.4099666284126161,-0.19114961530846322,0
-1.9395957896946372,-0.609911708156261,-0.291327281206085,0
0.02648040062997195,0.5772153640594414,0.7811861415969784,0
-0.30960047038793914,-0.1812724974972232,0.6939943213758426,1
-3.222323344002871,-0.9247975844725274,-0.017924476681465126,0
3.4069352175112058,1.98481453926264,0.056516018644534885,0
0.5225005535602536,2.0607495678731254,0.9537350475343546,0
-0.9103166525237048,0.7585884135326249,0.023365134572099922,0
-1.933778524362576,0.403397306155682,0.2080237952086567,0
-1.1112274953191421,-0.6749843484079984,0.02000696108493257,0
-0.5058115287436549,-0.06303188815418188,0.23795302789095188,0
2.4992254258259785,-1.1945567263925854,1.079260529283772,0
-0.8566357460431305,2.762895549495942,0.3836854822034926,0
2.7854040148665464,-0.4242892224500592,-0.3098195112648979,0
-1.0264240357303132,0.2254113153925299,0.33323882326751936,0
2.0553898980961507,-1.191586020072282,0.007725407588108085,1
0.15847482219318895,-0.9628848922662164,0.8640758429775364,0
-0.5573813877570934,-0.7018282358175119,0.639674701862988,0
-0.06287722034075446,0.5306853732329057,0.9726743315254077,0
-1.4958557725433264,-0.8431676768672441,1.4797239621201908,0
1.746878878412991,-0.5118186300685552,0.23854715955884856,0
1.1595285101932895,-0.5676400658559604,-2.220784657836142,0
-0.4828991558067097,-0.09429134177023915,1.2186366546286485,0
1.23103775261797,2.26825512195216,-1.4751349292102145,0
1.3471145893513936,-0.4265606928810912,-2.234077679478416,0
1.5642582840558452,-1.6407282136171282,-1.8457784333140925,0
1.660025020269555,-1.635053987407191,-0.9852629977147918,0
-1.8531562963022687,-0.9638254718314477,-0.19022397230485763,1
1.246198324905607,0.30716987163452175,1.4491132070566375,0
-0.8815301206751719,0.15304543873683493,0.9860772229334445,1
-1.4706047891207001,-0.52891947909082,0.06661017202634789,1
-2.91695453678836,-1.2760406577071683,-0.29461319066874614,0
-0.4959179729045153,2.913330955716746,-2.6561454329554595,0
2.2353690414107823,-0.7310637907410193,0.8516852530454277,0
-0.6984693316183801,-0.26063042515740587,0.3757864140049749,0
-0.4780659600365467,-0.4296533939601871,1.6327337594403983,0
-1.0056013130000294,-0.14120374121470766,0.9600041097810297,0
-0.1251246907376537,0.2053869774207536,0.7142390689495837,0
-0.9364282096881188,-1.5688541962219247,0.9774466261167467,1
-1.0823131340560506,-1.6134251065015657,0.643383292870104,1
-1.7967314143668096,-1.9161786594802441,-1.2599857321632155,1
-0.697215374360999,2.532294519099422,-0.11145415958945162,0
-0.7474532342758354,-1.0299790124013932,-1.4677500519562863,1
-1.085148123999861,0.7502692906278026,1.0548662950822387,1
1.8404177083335995,-0.9226919949660379,1.190638596416085,0
-1.5833400077877358,-0.3208893342412723,-0.4945219763058908,1
1.6135899083500291,-1.6930089193781346,-0.589989320364216,1
-0.4986415295860294,-0.9759863387459087,0.49610300445434197,0
0.26963046504061466,0.4580978041972966,0.6520894438017725,0
1.8878430457822433,-0.40114548915520776,0.0017949401860924519,0
1.6871622571257432,-1.154929497613899,-0.4594731164399642,0
0.4381169724036091,0.5353541828748196,1.7671729024792266,0
0.9161421545857653,0.2056897226048401,0.9815848244214729,0
-1.7422695769559775,-0.3799239897728509,-0.6775209717137768,1
1.8120528557429336,3.795421592983572,0.5432295258833838,0
-1.380453351562905,-0.5577181692005233,-0.0893870350190457,1
2.5440803626696105,-0.4027846162505171,0.2247559737708502,0
1.398613386079943,-0.6246120342729207,1.2249407306956115,0
0.008338390611920241,-0.6329791354553603,0.4846629504594333,0
2.4804734032861386,-1.238214713568449,-0.10121468566739698,0
0.6576281767578516,-0.2886420161518973,-1.1706506401958066,0
0.02454490623183757,-0.6984306776581726,0.4429776120381079,0
1.4730459484474312,-1.4491009944794384,-0.6014278381945328,1
1.7034426077889686,-0.4030832336958159,-0.7354383838443187,0
1.7654753124548732,-0.09189876166520053,0.7666237489578831,0
-0.8627067413734986,-0.2907597227017256,-0.5615338820450129,0
0.6909141298824615,-0.18968523630326012,-0.9559133146015893,0
-1.6912439655567297,-0.3018290647405271,0.08859310488484169,0
-1.1075524812017437,-1.805829482333326,0.8817350372212459,0
-1.2741861497093627,-0.6447367410461171,1.421754353524767,0
-1.4678356979711786,0.49724603939036305,-0.8290093718603189,1
-0.4329255463017821,-0.24350485535020747,1.0487102589643449,0
1.0297729017775286,-0.5483667640004616,1.6194217168053662,0
2.249977586967292,-1.3780719291250587,0.5856085551174793,0
-1.3958160141132403,-0.10917831057588272,0.28886644804422795,1
2.9891924052153143,-0.7333879300217877,-1.0726608462455496,0
-0.814590846245588,-0.39178565892902334,0.3347980328711753,1
1.8267529261835926,-0.3113749294822573,0.23214088011260903,0
-1.2505507222292616,-0.43962000280846,0.6041566933662078,0
0.64076223752745,1.9975140387854662,-0.2477861775657454,0
-3.116662582174102,-1.9847005427446804,-0.16187596961599277,1
-2.2180580201026734,-1.003044596307156,0.5709482495551615,0
-1.385676377566661,2.78108780024928,-0.0948281440294904,0
1.5564658631081254,-0.5209916597574628,2.5301550620162385,0
2.113222917667705,-0.3815561071360046,1.4734198166002117,0
-0.5850004458112691,-0.22675222962587702,-2.2524942367235243,0
-2.0195063426895614,-0.25975410868781273,0.19011905871066354,1
0.5673562775635658,-0.2758274077985538,-1.668156545367081,0
1.3059693401232393,0.8903505125843145,2.851323473260349,0
0.8039111694543732,-1.650946842910714,-1.1210651408668648,0
-1.3932973642669688,-0.16295517582625965,-0.12501482202273662,0
0.7520992315978017,2.3630556413426675,-2.9911881891702685,0
-1.885504600871518,-1.157939896823747,-0.052579707034424224,1
-1.5361377295192236,-0.7215125813275884,1.2316255383372563,1
0.5153145686644054,-0.20060610736637421,1.1636471836550588,0
0.8482126579101342,-1.9509291987026969,1.5517575838970858,0
-0.33171855955437785,2.7783472313622504,0.5620498393898096,0
2.4112365019988182,-0.5528757179447705,-0.6659521868717815,0
1.401487145136543,-1.5343754449699272,-1.7701029812924596,0
0.30566066875002657,2.2019886489346328,-1.0597552885388186,0
-1.2451860756412994,-0.44753860780452626,-0.8407128673313627,1
-1.8450712569862282,-0.5355653159855618,1.0585458400313998,1
-1.581370543307562,-0.6304027968757464,-0.5874752870838101,0
-0.16241245080282737,0.4838333876619706,0.18631659083973742,0
-1.53502022505548,-1.9331248974987338,0.3292247862460629,1
-1.8021837451024714,-0.5953916850805547,1.3184251340597641,0
2.050632004330295,-0.7629858386389992,-2.075567486911416,0
-0.09502634144683055,-0.9479404691171459,-1.3922007393922389,0
-0.3281729051070116,-0.25770514350820456,2.010933471402925,0
1.7955957398523803,0.4051838085612922,0.8222382980683727,0
-0.6606221927655946,0.6031857986935334,0.9057796561000152,0
-0.05607689673429156,-0.03132003677355419,1.7598944551885725,0
-1.3249237661302444,0.46969775895036014,-0.7289430005551555,1
0.15662918496289463,-0.2628718111187336,-1.6445701632452652,0
-0.7468851689846082,0.19950306290757386,-0.4998856530908893,0
-0.018025876279314235,-1.154917423355795,0.7605140115799995,0
0.8815919515105017,-0.863292386718081,1.1432533927623654,0
1.2202538636037024,-0.616295702573303,1.5845393704420367,0
-1.3903893308672468,0.45235760433765954,-0.04941960464849628,1
-1.0041987750194696,-0.08773974790117155,1.5320503269241972,0
0.5775980059801499,-1.2355749648277303,-1.0454190681144817,0
0.4377701999012318,-1.7565300093872747,-1.3798647633191312,0
0.9250006600229715,0.26692948978456166,0.578100428238169,0
1.1941020349683904,-0.5854103293566647,-1.3611461875977071,0
-1.6194847671183965,0.545119486366672,-2.5614752108109933,0
1.8719432137814185,-0.43415467136556923,1.4627464772532737,0
-0.7509637954378114,0.5073725186461111,-0.23476879100024278,0
-1.2557657319504185,0.3173915246090164,0.5804894394333608,0
1.045669868019656,0.05768215628290786,1.4884916957797227,0
1.8091265465323134,-1.3074837175632592,1.2227773386340544,0
-0.4412089469795511,-0.35986612836819715,0.64160990735948,0
-1.6275296155613588,-0.32808224698195065,-0.4270183360773958,0
3.0538306071979786,1.5935700784936195,-0.26820195300383504,0
0.9851636670667052,3.6475660398117786,0.14724512710279725,0
0.7086892027353242,0.2567591288268923,0.7010981118716947,0
2.411777620819206,3.07960464373052,0.7153138654115623,0
0.6471165788451694,-1.440093612535878,-1.265754618464101,0
-1.87725667710625,-0.6534605017054542,0.24918647045906117,1
-0.9590948633847721,0.5488466003672814,-0.4536752537977859,0
2.6679032763518755,2.6151469982641413,-1.1337852852259216,0
1.0656013477703887,-0.3646089984805861,-0.24525989183994568,0
-0.015950899828773103,-0.2269548312146864,-2.676054121294461,0
-0.8612270560946904,0.6806360333180047,-0.6467626870482872,0
-2.0311740671469103,-0.3847228699303196,-0.6223039856195655,0
-2.1867312140606208,0.3415025912120722,-0.4443201476243374,1
-0.5884489163576919,0.25724678827957953,-0.9755712439027636,0
-2.075482124612134,0.09323810683781879,-1.3396972892728671,0
2.220181687277064,-1.7397428537220139,-1.9907839245454129,1
0.9867879277765145,-0.601531029120577,0.2454933419050416,0
1.2281573878053615,-1.0342063508832704,0.704377516266013,0
-1.7973898301557323,-1.0533516757358647,-0.041489557367848345,1
1.9164400086455695,-1.2511940970686661,-1.3283224680393384,0
-0.29312242652497045,3.120687356406604,-0.8203993927423954,0
0.8924360348937733,0.19132604938661352,1.0457827623665554,0
-1.159978452980371,0.2732986892339296,-0.4853610103760276,0
-0.40023842874088256,-1.2735615258754787,-1.3484778032551863,0
-2.0456813928759647,-0.6696088891842673,-0.433758424378425,0
0.42346681990406854,-0.24968665461287975,-1.5927956495417273,0
-1.9744553942574647,-0.47393836966005104,-0.9276809958989048,1
-1.6027043730050765,-0.4791436732658331,1.1206353259558033,1
1.1182234638347863,-0.8529040322718271,1.360727246706048,0
2.8660530374552238,1.3850118248379613,0.541039269784583,0
-2.1731430748035465,-0.5644810029542843,-0.12237391336162669,0
-0.9011241965613143,0.4728354871652806,-0.3149734116955233,0
0.7404984684450168,-0.8018967529267282,0.9224250664901895,0
-0.27795446499406506,3.154516041425872,-0.33048118738804627,0
-0.06522372116659597,3.0317406247342933,-0.7207797823246477,0
1.6964648786091596,2.0818156710177544,0.9940613116134891,0
1.8411242154429903,-0.45869117037033896,-0.7590107548853845,1
-1.477707421788533,-0.6260406255346341,1.1140690073554744,1
-0.5397001467947552,0.5306218455226557,0.2709795593824946,0
2.33815651740626,-1.871406985570144,0.7087958794977308,0
-0.9207985777654935,-0.5070418810165581,0.6748450153164516,1
-0.4339408042708603,-0.0008285301752157417,1.6151693108318337,1
1.2593522548557117,0.5040245745233944,-0.13530453594547218,0
2.055627898690492,2.100948085552882,1.025483840995829,0
-0.7125970012160849,2.1585285096747424,-1.1014444391151752,0
0.4237177931329229,-0.6583171205229249,1.255104605192822,1
2.2678911842935774,1.70450318862735,-1.734983999016327,0
0.3604004926937304,-1.2372481401678408,-0.0929970122477356,0
1.9943203268915444,-1.4513710346169557,-1.2633691757019296,0
0.6985976746824535,-0.7385820832826814,-3.3712401768817846,0
0.7181988966194116,-0.8165650516663804,-0.7741973777311116,0
2.0625442234689353,-1.7593284349187446,-1.3668804611949665,0
-1.599047656492838,-0.339690614100548,0.3750257574866164,0
-0.18075728980184788,0.46667601113999724,0.9518309625543482,0
-0.9540818421532054,2.8090319995611113,-1.528789041475907,0
-1.4040408441167882,0.27011748134458774,0.0910108149392728,0
-0.8917422227234872,0.6900489717369643,-0.17630954358476458,0
1.3571730526064452,-0.6483162995687113,0.5840951864685037,0
-0.16832952776244545,-0.8781447820657133,-0.27354830524691554,0
-1.3292614974279606,-0.4712265703714345,0.7110078772490731,0
0.7566843991347524,-0.18287176113690295,-1.3179699378397112,0
-1.6619012208761976,-0.45635898842025413,-0.19637681565607276,0
2.4501899501048237,1.8583712663446446,0.732883935118563,0
0.6032994597572151,-0.5204583087600426,1.0335691017177844,0
-2.322306360180313,-0.11639083161701498,0.709168311530139,1
-1.0537537272654411,0.6410828927666393,-2.0272258826891467,0
1.4965397902878608,1.9081208566162213,-2.0220111652414317,0
1.802531558746529,-1.0209871299028301,0.91758452531039,0
1.592114992813543,-1.1106992214604938,0.2870739956827812,0
-0.3809146314536569,-0.10925713805994346,-1.4608341108204603,0
0.07479806628881237,2.258995423663867,-0.41042513859408747,0
-1.7276146582460106,-1.0090728782622205,0.19217753223239867,1
-0.9640029330886547,-1.220985021122699,-2.004013913187696,0
1.7129635704035293,-0.5495511199650399,0.6521745190896258,0
-1.4247212532961584,-0.13127464761566748,0.6489454394124969,0
-1.00268674448131,-0.12000366009398696,0.2607844944846101,1
-0.8687611230672422,2.687584393255784,0.29390936345723506,0
-1.5549988564524875,0.6779833338170287,-0.35823400177002673,0
2.897805842947734,2.0082075933937884,-0.9085865804276375,0
0.15017488643042207,-0.027272565083589908,-1.45647617731312,0
2.145407892737996,1.8110172413143828,-0.8524630812970558,0
2.618038477326932,-0.20150169730141634,0.4140417097499955,0
2.2822323325502802,-0.5784865586630497,-0.2804775508361168,0
-2.1488372968749734,0.07096784650759888,0.4189642436535875,0
-0.5603859151180562,2.033184666271444,-1.2821991684899157,0
1.2638871767321038,0.2041690975247446,0.9960638692418708,0
-0.9431465017813601,0.422360745438562,-0.01897810410845116,0
2.6943147862720034,-0.5749611293838828,0.1402382845017073,0
1.8175410619763486,-0.5145279498292188,-1.4115497691581154,0
-2.55016243772794,-1.1584360459613594,0.18650764264067915,1
-1.0968649018215622,0.4749446694778806,0.41260300827332475,1
1.5652466276193282,-0.17343831800967321,0.9754533052869203,0
-2.1169731996247148,-0.2557615376313694,0.12833972661795345,0
-1.2888643242577131,-0.9583357460958591,1.2546467787204487,0
2.1297724668339577,-0.9054606992796463,1.3744147781934462,0
-1.2818927018836406,0.082665663795285,0.7974348193464841,0
0.6489823396696306,-0.8709527352002783,1.1462902091818463,0
-0.5499231442311469,-0.437232488065655,0.8220055989931568,0
-1.3551402572952929,0.23339167426523638,-0.7941837617012203,1
0.186042586009653,0.157350296581907,0.7989141533403147,0
1.1428863959855666,-1.3341498806352823,0.4743787199351278,0
0.8103113509280653,0.02053459998424089,0.5802078151318775,0
-0.8438572590046243,-0.15094259315771924,1.076355372944778,0
-0.9328741138944002,-0.49460859100185894,0.03659204461176182,0
0.8152702310136452,-1.0098425235042383,-0.44968054975491834,0
-1.0906209124129762,-0.3809301339087236,-1.2854552990422639,0
-1.1404620720210363,0.6467372053325057,0.49638636126965235,1
0.3671253609249325,-0.3917758918585829,1.364041939421963,0
-0.6661374337613573,-0.510309143222094,0.09008186451989482,0
2.1906565965508245,-0.7257847368429209,0.36394548484032396,0
-1.7305027730558713,-0.7769021602987182,-1.406853029601647,0
-1.4504236764880563,0.42474391509906295,-0.07872499730889017,1
1.7590918527972224,-0.4497146976153836,1.5871165912771072,0
-0.3440447023373544,2.6559060904864196,-0.17642575013295564,0
-1.512951451514474,-0.7381836342443779,0.32628087277207585,0
-1.6530422132228082,0.31483125556633584,-0.20559487930197154,1
2.594701681380603,-1.1361582755608164,0.9599699656800316,0
0.29978997716235517,-0.819456327389544,0.16101809717841198,0
-2.7506151423133924,-1.2665327960525437,0.37247135208442744,1
-1.625663142724812,0.15026013756024986,0.3381504850300268,0
-1.0299701144302489,0.05454251841642598,-0.4517599877131524,0
-1.5708842534574647,-0.4060712941098407,0.6884356532827804,1
-0.6136742109725706,0.5333118854941767,0.5424037148253757,0
-1.949547485007124,-1.0433513471067475,0.6877950730402281,0
-0.770132265306189,0.3380118226632412,0.030226154539269138,0
-0.7793488786221818,0.3201074340949946,0.6466584032530404,0
1.6288349089124394,-1.0508144065975091,0.7620264669866396,0
-0.6190600691191425,-0.38016390729819277,0.19136344046997125,0
-0.5736150521915027,-1.7537368920111172,-1.44553181752922,0
3.699562781201882,1.9356476920863224,-1.13180421472691,0
-0.3295281109697329,-0.3347509113416515,1.972521294136187,0
